Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
428000,Fracture,JonahP,G2,Breach,3,0,0,0,0,0,0,0,0,45,4,0
428000,Fracture,leaf,G2,Vyse,5,3,0,0,3,0,0,0,0,89,2,1
428000,Fracture,trent,G2,Tejo,5,1,0,0,1,1,0,0,0,71,2,0
428000,Fracture,C0M,LEV,Sova,3,2,0,0,0,0,0,0,0,62,1,0
428000,Fracture,tex,LEV,Killjoy,4,1,0,0,1,0,0,0,0,46,0,0
428000,Fracture,nataNk,LEV,Raze,2,0,1,0,1,0,0,0,0,68,1,0
428000,Fracture,kiNgg,LEV,Breach,2,1,0,0,1,0,0,0,0,56,5,2
428000,Fracture,Demon1,LEV,Brimstone,3,1,0,0,0,0,0,0,0,55,0,0
428007,Abyss,supamen,EG,Omen,5,2,0,0,0,0,1,0,0,77,1,1
428007,Abyss,yay,EG,Astra,2,1,0,0,0,1,0,0,0,37,1,0
428007,Abyss,Derrek,EG,Sova,2,1,1,0,0,0,0,0,0,56,4,0
428007,Abyss,NaturE,EG,Vyse,3,0,0,0,0,1,0,0,0,41,2,0
428007,Abyss,icy,EG,Jett,1,0,1,0,1,0,0,0,0,34,0,0
428007,Abyss,nzr,MIBR,Sova,2,0,0,0,0,0,0,0,0,43,5,1
428007,Abyss,cortezia,MIBR,Cypher,4,1,0,0,0,0,0,0,0,69,1,1
428007,Abyss,artzin,MIBR,Kayo,2,2,0,0,0,0,0,0,0,52,1,0
428007,Abyss,aspas,MIBR,Jett,4,2,0,0,0,0,0,0,0,70,0,0
428007,Abyss,xenom,MIBR,Astra,2,1,0,0,0,0,0,0,0,47,0,0
428007,Split,supamen,EG,Omen,1,0,1,0,0,0,1,0,0,44,1,0
428007,Split,yay,EG,Chamber,1,2,0,0,0,0,0,0,0,45,0,0
428007,Split,Derrek,EG,Skye,0,0,1,0,0,0,0,0,0,27,4,0
428007,Split,NaturE,EG,Viper,0,1,0,0,1,0,0,0,0,34,1,0
428007,Split,icy,EG,Raze,2,0,0,0,0,0,0,0,0,57,1,0
428007,Split,nzr,MIBR,Skye,0,0,1,0,1,0,0,0,0,94,3,2
428007,Split,cortezia,MIBR,Viper,3,0,0,0,1,0,0,0,0,70,0,2
428007,Split,artzin,MIBR,Raze,3,3,0,0,0,0,0,0,0,64,0,1
428007,Split,aspas,MIBR,Jett,2,1,0,0,0,0,0,0,0,75,0,0
428007,Split,xenom,MIBR,Astra,0,2,0,0,0,0,0,0,0,51,0,0
428008,Abyss,FiNESSE,NRG,Vyse,0,0,0,0,0,0,0,0,0,26,0,0
428008,Abyss,s0m,NRG,Harbor,4,0,0,0,0,0,0,0,0,64,9,0
428008,Abyss,mada,NRG,Yoru,5,1,0,0,1,1,0,0,0,68,0,1
428008,Abyss,Ethan,NRG,Omen,4,1,1,0,1,0,0,0,0,79,2,0
428008,Abyss,Verno,NRG,Sova,1,0,0,0,0,0,0,0,0,42,0,0
428008,Abyss,Melser,KRÜ,Astra,5,0,1,0,1,0,0,0,0,69,0,1
428008,Abyss,keznit,KRÜ,Jett,4,2,0,0,1,0,0,0,0,56,1,2
428008,Abyss,adverso,KRÜ,Sova,1,2,0,0,0,0,0,0,0,49,1,1
428008,Abyss,Mazino,KRÜ,Kayo,3,1,1,0,0,0,0,0,0,64,5,0
428008,Abyss,Shyy,KRÜ,Viper,1,0,1,0,0,1,0,0,0,29,1,1
428008,Haven,FiNESSE,NRG,Cypher,1,0,0,0,0,0,0,0,0,28,0,0
428008,Haven,s0m,NRG,Omen,1,0,0,0,1,0,0,0,0,36,0,0
428008,Haven,mada,NRG,Neon,5,4,0,1,1,0,0,0,0,80,0,0
428008,Haven,Ethan,NRG,Breach,4,2,1,0,0,0,0,0,0,84,7,0
428008,Haven,Verno,NRG,Sova,3,0,0,0,1,0,0,0,0,39,2,3
428008,Haven,Melser,KRÜ,Omen,2,1,1,0,1,0,0,0,0,62,1,0
428008,Haven,keznit,KRÜ,Jett,2,0,0,0,0,0,0,0,0,41,0,1
428008,Haven,adverso,KRÜ,Sova,1,0,0,0,0,0,0,0,0,45,2,2
428008,Haven,Mazino,KRÜ,Breach,3,0,0,1,0,0,0,0,0,50,2,1
428008,Haven,Shyy,KRÜ,Cypher,1,1,0,0,0,0,0,0,0,45,0,1
428008,Bind,FiNESSE,NRG,Viper,1,1,0,0,0,0,0,0,0,43,0,0
428008,Bind,s0m,NRG,Brimstone,3,1,0,0,0,0,0,0,0,58,1,1
428008,Bind,mada,NRG,Raze,2,0,1,0,1,0,0,0,0,50,1,0
428008,Bind,Ethan,NRG,Kayo,0,1,0,0,1,1,0,0,0,35,2,0
428008,Bind,Verno,NRG,Fade,1,1,0,0,0,0,0,0,0,32,0,0
428008,Bind,Melser,KRÜ,Brimstone,2,0,0,0,0,0,0,0,0,43,1,0
428008,Bind,keznit,KRÜ,Raze,3,1,0,0,0,0,0,0,0,52,2,0
428008,Bind,adverso,KRÜ,Viper,5,2,0,0,0,0,0,0,0,82,0,1
428008,Bind,Mazino,KRÜ,Skye,0,0,0,0,0,0,0,0,0,23,2,0
428008,Bind,Shyy,KRÜ,Vyse,5,3,1,0,0,0,0,0,0,101,1,0
428009,Lotus,C0M,LEV,Viper,2,0,0,0,1,0,0,0,0,52,1,2
428009,Lotus,tex,LEV,Killjoy,2,1,0,0,0,0,1,0,0,58,2,0
428009,Lotus,nataNk,LEV,Fade,4,0,0,0,1,0,0,0,0,65,3,0
428009,Lotus,kiNgg,LEV,Omen,2,1,1,0,0,0,0,0,0,73,1,1
428009,Lotus,Demon1,LEV,Raze,1,3,1,0,0,0,0,0,0,59,1,0
428009,Lotus,nzr,MIBR,Fade,2,0,0,0,0,0,0,0,0,30,4,0
428009,Lotus,cortezia,MIBR,Cypher,2,2,0,0,0,0,0,0,0,52,0,0
428009,Lotus,artzin,MIBR,Breach,1,0,0,0,0,0,0,0,0,36,4,0
428009,Lotus,aspas,MIBR,Raze,2,2,0,0,0,1,0,0,0,63,0,1
428009,Lotus,xenom,MIBR,Omen,1,0,0,0,0,0,0,0,0,25,1,0
428009,Pearl,C0M,LEV,Sova,1,0,0,0,0,0,0,0,0,41,5,0
428009,Pearl,tex,LEV,Vyse,2,2,0,0,1,1,0,0,0,50,1,1
428009,Pearl,nataNk,LEV,Phoenix,4,0,0,0,0,0,0,0,0,41,1,0
428009,Pearl,kiNgg,LEV,Astra,1,0,0,0,1,0,0,0,0,41,2,1
428009,Pearl,Demon1,LEV,Jett,4,2,1,0,0,0,0,0,0,75,0,0
428009,Pearl,nzr,MIBR,Sova,3,1,0,0,0,0,0,0,0,55,2,1
428009,Pearl,cortezia,MIBR,Killjoy,2,1,0,0,0,0,0,0,0,53,1,1
428009,Pearl,artzin,MIBR,Kayo,5,0,0,0,0,0,0,0,0,81,5,0
428009,Pearl,aspas,MIBR,Jett,1,2,0,0,0,0,0,0,0,49,1,0
428009,Pearl,xenom,MIBR,Astra,2,3,0,0,0,1,0,0,0,49,0,1
428009,Split,C0M,LEV,Viper,2,0,0,0,0,0,0,0,0,40,1,0
428009,Split,tex,LEV,Cypher,5,0,0,0,1,1,0,0,0,50,1,2
428009,Split,nataNk,LEV,Skye,3,2,0,0,0,0,0,0,0,53,6,0
428009,Split,kiNgg,LEV,Omen,2,0,0,0,1,0,0,0,0,42,2,0
428009,Split,Demon1,LEV,Raze,4,1,0,0,0,0,0,0,0,42,0,0
428009,Split,nzr,MIBR,Skye,2,0,0,0,0,0,0,0,0,36,4,2
428009,Split,cortezia,MIBR,Viper,5,2,0,0,0,0,0,0,0,50,1,0
428009,Split,artzin,MIBR,Raze,6,2,0,0,1,0,0,0,0,66,3,1
428009,Split,aspas,MIBR,Jett,2,2,0,0,0,0,0,0,0,42,1,0
428009,Split,xenom,MIBR,Astra,5,1,0,0,1,0,0,0,0,52,1,0
428010,Bind,pANcada,LOUD,Brimstone,3,1,0,0,0,0,0,0,0,76,0,1
428010,Bind,v1nny,LOUD,Kayo,0,0,0,0,0,0,0,0,0,41,2,0
428010,Bind,tuyz,LOUD,Deadlock,1,1,0,0,1,0,0,0,0,61,5,0
428010,Bind,cauanzin,LOUD,Skye,1,0,0,0,0,0,0,0,0,42,1,0
428010,Bind,dgzin,LOUD,Raze,4,0,0,0,0,0,0,0,0,35,1,0
428010,Bind,Melser,KRÜ,Brimstone,9,1,0,0,1,0,0,0,0,95,1,1
428010,Bind,keznit,KRÜ,Raze,2,1,0,0,0,1,0,0,0,54,2,2
428010,Bind,adverso,KRÜ,Viper,5,1,0,0,0,0,1,0,0,68,0,2
428010,Bind,Mazino,KRÜ,Skye,2,0,0,0,0,0,0,0,0,40,1,0
428010,Bind,Shyy,KRÜ,Vyse,2,1,0,0,0,0,0,0,0,42,1,1
428010,Haven,pANcada,LOUD,Omen,4,1,0,0,0,0,0,0,0,52,1,0
428010,Haven,v1nny,LOUD,Breach,2,0,0,0,0,0,0,0,0,47,7,0
428010,Haven,tuyz,LOUD,Cypher,3,0,0,0,0,0,0,0,0,45,0,1
428010,Haven,cauanzin,LOUD,Sova,3,0,0,0,0,0,0,0,0,38,1,0
428010,Haven,dgzin,LOUD,Jett,3,1,1,0,0,0,0,0,0,63,0,2
428010,Haven,Melser,KRÜ,Omen,3,1,0,0,0,0,0,0,0,46,0,1
428010,Haven,keznit,KRÜ,Jett,2,1,0,0,0,0,0,0,0,44,0,0
428010,Haven,adverso,KRÜ,Sova,2,0,0,0,1,0,0,0,0,38,2,3
428010,Haven,Mazino,KRÜ,Breach,4,2,0,0,0,0,0,0,0,67,5,2
428010,Haven,Shyy,KRÜ,Cypher,4,0,1,0,1,0,0,0,0,66,0,0
428001,Abyss,Zellsis,SEN,Kayo,2,1,1,0,0,0,0,0,0,65,2,0
428001,Abyss,johnqt,SEN,Sova,1,0,0,0,0,0,0,0,0,46,3,0
428001,Abyss,bang,SEN,Astra,2,0,0,0,0,1,0,0,0,53,2,0
428001,Abyss,zekken,SEN,Jett,1,0,0,0,1,0,0,0,0,44,0,0
428001,Abyss,N4RRATE,SEN,Omen,0,0,0,0,0,0,0,0,0,26,0,0
428001,Abyss,valyn,G2,Astra,1,1,0,0,0,0,0,0,0,43,1,0
428001,Abyss,jawgemo,G2,Yoru,2,0,1,0,1,1,0,0,0,43,0,1
428001,Abyss,JonahP,G2,Breach,1,2,0,0,0,0,0,0,0,47,2,0
428001,Abyss,leaf,G2,Chamber,3,0,0,1,0,0,0,0,0,71,0,1
428001,Abyss,trent,G2,Sova,2,2,0,0,0,0,0,0,0,56,7,0
428001,Pearl,Zellsis,SEN,Vyse,3,0,0,0,0,0,0,0,0,45,1,0
428001,Pearl,johnqt,SEN,Tejo,2,0,0,0,0,0,0,0,0,40,2,1
428001,Pearl,bang,SEN,Astra,3,1,0,0,1,0,0,0,0,48,2,1
428001,Pearl,zekken,SEN,Yoru,5,0,0,0,0,0,0,0,0,40,0,0
428001,Pearl,N4RRATE,SEN,Fade,3,2,0,0,0,1,0,0,0,76,3,0
428001,Pearl,valyn,G2,Astra,5,3,0,0,1,0,0,0,0,57,2,1
428001,Pearl,jawgemo,G2,Yoru,4,0,2,0,0,0,0,0,0,67,1,0
428001,Pearl,JonahP,G2,Vyse,3,0,0,0,1,0,0,0,0,60,3,0
428001,Pearl,leaf,G2,Chamber,1,1,0,0,0,0,0,0,0,32,0,0
428001,Pearl,trent,G2,Sova,2,0,1,0,1,0,0,0,0,53,2,2
428011,Bind,nzr,MIBR,Skye,1,0,0,0,0,0,0,0,0,29,2,0
428011,Bind,cortezia,MIBR,Viper,1,2,0,0,0,0,0,0,0,65,0,1
428011,Bind,artzin,MIBR,Yoru,3,0,0,0,0,0,0,0,0,43,1,0
428011,Bind,aspas,MIBR,Raze,4,3,0,0,0,0,0,0,0,88,1,1
428011,Bind,xenom,MIBR,Brimstone,1,1,0,0,0,0,0,0,0,34,3,0
428011,Bind,Melser,KRÜ,Brimstone,0,2,1,0,1,0,0,0,0,48,1,2
428011,Bind,keznit,KRÜ,Raze,4,0,0,0,0,0,0,0,0,54,1,0
428011,Bind,adverso,KRÜ,Viper,4,0,0,0,1,0,0,0,0,32,0,1
428011,Bind,Mazino,KRÜ,Skye,2,0,0,0,0,0,0,0,0,33,6,0
428011,Bind,Shyy,KRÜ,Vyse,5,1,1,0,1,0,0,0,0,108,0,1
428011,Abyss,nzr,MIBR,Sova,2,0,0,0,0,0,0,0,0,35,4,0
428011,Abyss,cortezia,MIBR,Cypher,0,4,0,0,0,0,0,0,0,69,0,2
428011,Abyss,artzin,MIBR,Kayo,3,0,0,0,0,0,1,0,0,37,1,0
428011,Abyss,aspas,MIBR,Jett,4,1,1,1,0,0,0,0,0,119,2,1
428011,Abyss,xenom,MIBR,Astra,1,1,0,0,0,0,0,0,0,34,0,1
428011,Abyss,Melser,KRÜ,Astra,5,0,0,0,0,0,0,0,0,43,1,0
428011,Abyss,keznit,KRÜ,Jett,1,0,0,0,0,0,0,0,0,22,0,0
428011,Abyss,adverso,KRÜ,Sova,2,1,0,0,0,0,0,0,0,57,2,1
428011,Abyss,Mazino,KRÜ,Kayo,2,1,0,0,1,1,0,0,0,28,4,0
428011,Abyss,Shyy,KRÜ,Viper,3,1,1,0,1,0,0,0,0,58,1,1
428011,Split,nzr,MIBR,Skye,3,0,0,0,1,0,0,0,0,55,6,1
428011,Split,cortezia,MIBR,Viper,3,0,0,0,0,0,0,0,0,32,1,0
428011,Split,artzin,MIBR,Raze,3,1,0,0,0,0,0,0,0,41,0,1
428011,Split,aspas,MIBR,Jett,7,3,0,0,0,0,0,0,0,74,0,0
428011,Split,xenom,MIBR,Astra,4,0,0,0,0,0,0,0,0,52,2,1
428011,Split,Melser,KRÜ,Omen,4,0,0,0,0,1,0,0,0,42,4,0
428011,Split,keznit,KRÜ,Raze,3,0,0,0,0,0,0,0,0,53,2,0
428011,Split,adverso,KRÜ,Viper,5,0,0,0,0,0,0,0,0,51,0,0
428011,Split,Mazino,KRÜ,Skye,2,0,0,0,0,0,0,0,0,42,3,0
428011,Split,Shyy,KRÜ,Cypher,5,0,0,0,0,2,0,0,0,70,1,2
428012,Lotus,Zellsis,SEN,Vyse,2,3,0,1,0,0,0,0,0,107,2,0
428012,Lotus,johnqt,SEN,Viper,1,1,0,0,0,0,0,0,0,49,1,0
428012,Lotus,bang,SEN,Omen,3,1,0,0,0,0,0,0,0,38,1,0
428012,Lotus,zekken,SEN,Raze,2,0,0,0,0,0,0,0,0,53,0,0
428012,Lotus,N4RRATE,SEN,Fade,2,2,1,0,0,1,0,0,0,91,2,2
428012,Lotus,nzr,MIBR,Breach,2,0,0,0,0,0,0,0,0,42,5,1
428012,Lotus,cortezia,MIBR,Cypher,3,0,0,0,0,0,0,0,0,33,0,0
428012,Lotus,artzin,MIBR,Raze,1,2,0,0,0,0,1,0,0,37,0,1
428012,Lotus,aspas,MIBR,Jett,2,0,1,0,0,0,0,0,0,66,0,0
428012,Lotus,xenom,MIBR,Omen,0,2,0,0,0,0,0,0,0,56,0,0
428012,Abyss,Zellsis,SEN,Kayo,1,4,0,0,0,0,0,0,0,55,3,1
428012,Abyss,johnqt,SEN,Sova,2,0,0,0,0,0,0,0,0,56,3,1
428012,Abyss,bang,SEN,Astra,2,0,1,0,0,0,0,0,0,68,4,0
428012,Abyss,zekken,SEN,Jett,3,1,1,0,0,0,0,0,0,77,0,0
428012,Abyss,N4RRATE,SEN,Omen,6,0,0,0,1,0,0,0,0,53,0,0
428012,Abyss,nzr,MIBR,Sova,3,1,0,0,0,0,0,0,0,57,4,1
428012,Abyss,cortezia,MIBR,Cypher,4,1,0,0,0,0,0,0,0,42,0,0
428012,Abyss,artzin,MIBR,Kayo,0,0,0,0,0,0,0,0,0,25,0,1
428012,Abyss,aspas,MIBR,Jett,4,0,0,0,0,0,0,0,0,37,0,0
428012,Abyss,xenom,MIBR,Astra,5,0,0,0,0,1,0,0,0,60,0,0
428012,Pearl,Zellsis,SEN,Vyse,4,2,1,0,1,0,0,0,0,44,7,1
428012,Pearl,johnqt,SEN,Tejo,7,1,0,0,0,1,0,0,0,38,5,1
428012,Pearl,bang,SEN,Astra,4,0,0,0,1,0,0,0,0,40,2,0
428012,Pearl,zekken,SEN,Yoru,4,3,1,0,0,0,0,0,0,40,3,0
428012,Pearl,N4RRATE,SEN,Fade,3,0,0,0,0,1,0,0,0,28,0,2
428012,Pearl,nzr,MIBR,Sova,5,0,0,0,0,0,0,0,0,35,7,0
428012,Pearl,cortezia,MIBR,Killjoy,2,4,0,0,1,0,0,0,0,44,2,3
428012,Pearl,artzin,MIBR,Kayo,5,2,1,0,0,0,0,0,0,35,2,2
428012,Pearl,aspas,MIBR,Jett,10,2,0,0,0,1,0,0,0,46,2,2
428012,Pearl,xenom,MIBR,Astra,6,4,0,0,1,1,0,0,0,43,1,0
428012,Split,Zellsis,SEN,Viper,3,0,0,0,0,0,0,0,0,57,0,1
428012,Split,johnqt,SEN,Tejo,2,1,0,0,0,0,0,0,0,53,4,0
428012,Split,bang,SEN,Omen,3,0,0,0,0,0,0,0,0,36,3,0
428012,Split,zekken,SEN,Yoru,2,1,2,0,0,1,0,0,0,71,2,0
428012,Split,N4RRATE,SEN,Breach,3,2,0,0,0,0,0,0,1,51,2,1
428012,Split,nzr,MIBR,Skye,4,2,0,0,0,1,0,0,0,69,5,0
428012,Split,cortezia,MIBR,Viper,3,0,0,0,0,0,0,0,0,62,0,0
428012,Split,artzin,MIBR,Raze,1,1,0,0,1,0,0,0,0,49,1,1
428012,Split,aspas,MIBR,Jett,1,0,0,0,0,0,0,0,0,34,0,1
428012,Split,xenom,MIBR,Astra,2,0,0,0,0,1,0,0,0,49,0,0
428002,Split,valyn,G2,Astra,1,1,1,0,1,0,0,0,0,59,1,0
428002,Split,jawgemo,G2,Yoru,2,0,0,0,0,0,0,0,0,50,2,0
428002,Split,JonahP,G2,Breach,2,0,0,0,0,0,0,0,0,42,0,0
428002,Split,leaf,G2,Viper,0,0,0,0,0,0,0,0,0,46,0,1
428002,Split,trent,G2,Tejo,2,0,0,0,0,1,0,0,0,45,4,0
428002,Split,Zellsis,SEN,Viper,4,1,0,0,0,1,0,0,0,67,0,1
428002,Split,johnqt,SEN,Tejo,4,1,0,0,1,0,0,0,0,73,3,1
428002,Split,bang,SEN,Omen,1,1,0,0,0,0,0,0,0,53,1,0
428002,Split,zekken,SEN,Yoru,3,1,0,0,0,0,0,0,0,59,1,1
428002,Split,N4RRATE,SEN,Breach,3,1,0,0,1,0,0,0,0,72,0,1
428002,Pearl,valyn,G2,Astra,4,0,0,0,0,0,0,0,0,59,3,2
428002,Pearl,jawgemo,G2,Yoru,5,1,0,0,0,0,0,0,0,54,2,0
428002,Pearl,JonahP,G2,Vyse,2,2,1,0,1,0,0,0,0,45,0,0
428002,Pearl,leaf,G2,Chamber,2,0,0,0,1,0,0,0,0,48,0,1
428002,Pearl,trent,G2,Sova,3,0,0,0,0,0,0,0,0,49,2,0
428002,Pearl,Zellsis,SEN,Vyse,4,0,0,0,0,0,0,0,0,55,2,0
428002,Pearl,johnqt,SEN,Tejo,3,0,0,0,0,0,0,0,0,43,5,0
428002,Pearl,bang,SEN,Astra,3,0,0,0,0,0,0,0,0,56,0,0
428002,Pearl,zekken,SEN,Yoru,2,1,1,0,0,0,1,0,0,51,0,1
428002,Pearl,N4RRATE,SEN,Fade,3,0,0,0,0,0,0,0,0,37,2,0
428002,Abyss,valyn,G2,Astra,2,1,0,0,0,1,0,0,0,33,2,2
428002,Abyss,jawgemo,G2,Yoru,1,2,0,0,0,0,0,0,0,41,0,0
428002,Abyss,JonahP,G2,Breach,0,0,0,0,1,0,0,0,0,26,3,0
428002,Abyss,leaf,G2,Chamber,1,2,0,0,0,1,0,0,0,54,1,1
428002,Abyss,trent,G2,Sova,0,3,0,0,0,0,0,0,0,70,3,1
428002,Abyss,Zellsis,SEN,Kayo,2,1,0,0,0,0,0,0,0,34,3,1
428002,Abyss,johnqt,SEN,Tejo,2,2,0,0,0,1,0,0,0,93,7,4
428002,Abyss,bang,SEN,Astra,1,2,1,0,0,0,0,0,0,52,0,0
428002,Abyss,zekken,SEN,Jett,2,1,1,0,0,0,0,0,0,52,0,0
428002,Abyss,N4RRATE,SEN,Omen,3,0,0,0,1,0,0,0,0,48,1,0
428002,Fracture,valyn,G2,Brimstone,3,1,0,0,0,0,0,0,0,56,3,1
428002,Fracture,jawgemo,G2,Raze,3,0,0,1,0,0,0,0,0,48,0,0
428002,Fracture,JonahP,G2,Breach,0,0,1,0,0,0,0,0,0,28,3,0
428002,Fracture,leaf,G2,Vyse,4,0,0,0,0,0,0,0,0,50,1,0
428002,Fracture,trent,G2,Tejo,5,1,0,0,1,0,0,0,0,82,2,0
428002,Fracture,Zellsis,SEN,Vyse,2,1,0,0,0,0,0,0,0,67,0,0
428002,Fracture,johnqt,SEN,Tejo,1,1,0,0,0,0,0,0,0,63,1,0
428002,Fracture,bang,SEN,Brimstone,2,0,0,0,0,0,0,0,0,31,0,0
428002,Fracture,zekken,SEN,Yoru,1,0,0,0,0,0,0,0,0,48,0,1
428002,Fracture,N4RRATE,SEN,Breach,2,0,0,0,1,0,0,0,0,45,1,0
428002,Haven,valyn,G2,Astra,3,2,0,0,0,1,0,0,0,58,2,1
428002,Haven,jawgemo,G2,Yoru,2,0,0,0,0,0,0,0,0,34,0,2
428002,Haven,JonahP,G2,Breach,3,0,1,0,0,0,0,0,0,43,3,0
428002,Haven,leaf,G2,Vyse,4,0,0,0,0,0,0,0,0,39,1,2
428002,Haven,trent,G2,Tejo,5,2,0,0,0,0,0,0,0,76,3,1
428002,Haven,Zellsis,SEN,Cypher,2,0,0,0,1,0,0,0,0,31,3,0
428002,Haven,johnqt,SEN,Sova,5,0,0,0,0,0,0,0,0,71,4,2
428002,Haven,bang,SEN,Omen,4,1,0,0,0,0,0,0,0,65,1,0
428002,Haven,zekken,SEN,Yoru,4,0,0,0,0,0,0,0,0,38,0,2
428002,Haven,N4RRATE,SEN,Iso,5,1,0,0,0,0,0,0,0,67,0,1
