match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Kai,37494,Trace Esports,overall,"Cypher, Jett, Killjoy",N/A,197,50,45,7,+5,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Flex1n,4705,Trace Esports,overall,"Omen, Viper",N/A,156,38,52,30,-14,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Life,3028,FunPlus Phoenix,overall,"Chamber, Yoru",N/A,269,67,55,10,+12,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Autumn,872,FunPlus Phoenix,overall,"Phoenix, Raze",N/A,214,51,46,11,+5,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,AAAAY,19530,FunPlus Phoenix,overall,"Sova, Gekko",N/A,195,54,50,12,+4,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,BerLIN,7857,FunPlus Phoenix,overall,"Harbor, Omen",N/A,180,44,44,21,0,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Lysoar,37489,FunPlus Phoenix,overall,Viper,N/A,151,36,52,19,-16,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,YOU,4710,Trace Esports,map,Sova,N/A,292,24,17,4,+7,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,FengF,4770,Trace Esports,map,Raze,N/A,242,22,18,1,+4,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Kai,37494,Trace Esports,map,Cypher,N/A,183,14,15,3,-1,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,heybay,4712,Trace Esports,map,Breach,N/A,168,14,16,10,-2,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Flex1n,4705,Trace Esports,map,Omen,N/A,116,9,20,14,-11,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Life,3028,FunPlus Phoenix,map,Chamber,N/A,343,28,16,3,+12,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Autumn,872,FunPlus Phoenix,map,Phoenix,N/A,245,22,14,4,+8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,AAAAY,19530,FunPlus Phoenix,map,Sova,N/A,173,16,19,2,-3,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,BerLIN,7857,FunPlus Phoenix,map,Harbor,N/A,170,14,15,5,-1,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Lysoar,37489,FunPlus Phoenix,map,Viper,N/A,86,6,19,6,-13,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,YOU,4710,Trace Esports,map,Skye,N/A,224,20,18,8,+2,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Kai,37494,Trace Esports,map,Jett,N/A,208,19,16,2,+3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,heybay,4712,Trace Esports,map,Brimstone,N/A,200,17,14,10,+3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,FengF,4770,Trace Esports,map,Raze,N/A,192,13,19,11,-6,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Flex1n,4705,Trace Esports,map,Viper,N/A,161,13,16,8,-3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,AAAAY,19530,FunPlus Phoenix,map,Gekko,N/A,220,21,16,5,+5,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Lysoar,37489,FunPlus Phoenix,map,Viper,N/A,219,17,16,10,+1,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,BerLIN,7857,FunPlus Phoenix,map,Omen,N/A,200,17,15,8,+2,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Life,3028,FunPlus Phoenix,map,Yoru,N/A,192,16,20,5,-4,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Autumn,872,FunPlus Phoenix,map,Raze,N/A,166,12,16,4,-4,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Trace Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,FengF,4770,Trace Esports,map,Raze,N/A,271,21,18,6,+3,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,heybay,4712,Trace Esports,map,Viper,N/A,232,17,19,11,-2,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Kai,37494,Trace Esports,map,Killjoy,N/A,201,17,14,2,+3,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,Flex1n,4705,Trace Esports,map,Omen,N/A,190,16,16,8,0,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
