match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
318932,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 11:00:00,FNATIC,FUT Esports,0 - 2,qRaxs,1139,FUT Esports,map,Sage,0.96,151,17,19,14,-2,64%,81,29%,0,2,-2,Lotus,FUT Esports
318932,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 11:00:00,FNATIC,FUT Esports,0 - 2,AtaKaptan,6510,FUT Esports,map,Viper,0.90,184,19,21,9,-2,68%,106,17%,1,4,-3,Lotus,FUT Esports
318932,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 11:00:00,FNATIC,FUT Esports,0 - 2,yetujey,8369,FUT Esports,map,Cypher,0.56,137,11,21,7,-10,61%,97,22%,3,4,-1,Lotus,FUT Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Brave,8041,BBL Esports,overall,Omen,1.41,272,62,45,27,+17,75%,174,31%,8,3,+5,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Elite,16459,BBL Esports,overall,"Killjoy, Cypher, Viper",1.01,182,43,43,12,0,73%,128,39%,5,6,-1,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,pAura,569,BBL Esports,overall,"Kayo, Breach",0.94,172,35,44,28,-9,67%,113,35%,4,4,0,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,QutionerX,10161,BBL Esports,overall,"Jett, Raze",0.92,230,51,53,16,-2,73%,153,18%,11,18,-7,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,reazy,10146,BBL Esports,overall,"Sova, Gekko, Skye",0.85,147,34,44,27,-10,72%,97,37%,3,2,+1,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Shao,384,Natus Vincere,overall,Omen,1.23,220,49,41,34,+8,80%,146,23%,6,1,+5,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Zyppan,11,Natus Vincere,overall,"Kayo, Neon, Raze",1.07,242,52,47,17,+5,77%,164,26%,8,13,-5,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ANGE1,109,Natus Vincere,overall,"Sova, Fade",1.04,207,44,44,23,0,72%,134,35%,9,7,+2,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,SUYGETSU,2858,Natus Vincere,overall,"Cypher, Killjoy, Viper",0.95,180,42,42,17,0,78%,128,33%,6,4,+2,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ardiis,98,Natus Vincere,overall,"Jett, Kayo, Breach",0.79,180,42,51,21,-9,75%,118,18%,4,6,-2,,
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Brave,8041,BBL Esports,map,Omen,1.14,242,17,17,5,0,71%,162,31%,3,1,+2,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,QutionerX,10161,BBL Esports,map,Jett,0.93,248,18,19,5,-1,81%,158,16%,4,4,0,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,reazy,10146,BBL Esports,map,Sova,0.90,164,11,16,12,-5,71%,113,28%,2,0,+2,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Elite,16459,BBL Esports,map,Killjoy,0.79,133,11,16,3,-5,76%,98,25%,2,0,+2,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,pAura,569,BBL Esports,map,Kayo,0.48,117,8,17,7,-9,67%,76,30%,2,3,-1,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Shao,384,Natus Vincere,map,Omen,1.41,224,16,10,10,+6,86%,139,18%,3,0,+3,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,SUYGETSU,2858,Natus Vincere,map,Cypher,1.41,222,19,11,9,+8,90%,164,57%,1,0,+1,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ANGE1,109,Natus Vincere,map,Sova,1.26,231,17,12,9,+5,86%,148,37%,1,2,-1,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Zyppan,11,Natus Vincere,map,Kayo,1.09,228,16,15,8,+1,81%,145,22%,1,7,-6,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ardiis,98,Natus Vincere,map,Jett,0.81,221,17,17,2,0,81%,145,21%,2,4,-2,Ascent,Natus Vincere
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Brave,8041,BBL Esports,map,Omen,1.58,259,21,12,10,+9,86%,166,35%,2,0,+2,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Elite,16459,BBL Esports,map,Cypher,1.49,268,20,11,4,+9,71%,173,54%,2,2,0,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,pAura,569,BBL Esports,map,Kayo,1.32,252,16,13,13,+3,67%,165,32%,2,1,+1,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,QutionerX,10161,BBL Esports,map,Raze,0.67,175,13,16,4,-3,62%,132,22%,2,8,-6,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,reazy,10146,BBL Esports,map,Gekko,0.55,102,8,14,4,-6,71%,68,44%,1,1,0,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Zyppan,11,Natus Vincere,map,Neon,1.28,283,20,15,5,+5,71%,195,32%,1,3,-2,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Shao,384,Natus Vincere,map,Omen,1.16,200,16,13,8,+3,71%,136,28%,3,1,+2,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,SUYGETSU,2858,Natus Vincere,map,Killjoy,0.65,140,8,15,4,-7,67%,92,17%,3,1,+2,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ardiis,98,Natus Vincere,map,Kayo,0.63,155,12,18,9,-6,71%,97,17%,1,1,0,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ANGE1,109,Natus Vincere,map,Sova,0.62,153,10,17,5,-7,57%,109,26%,4,3,+1,Sunset,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Brave,8041,BBL Esports,map,Omen,1.52,314,24,16,12,+8,68%,194,28%,3,2,+1,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,QutionerX,10161,BBL Esports,map,Raze,1.14,267,20,18,7,+2,77%,167,17%,5,6,-1,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,reazy,10146,BBL Esports,map,Skye,1.08,175,15,14,11,+1,73%,109,42%,0,1,-1,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,pAura,569,BBL Esports,map,Breach,1.01,147,11,14,8,-3,68%,100,46%,0,0,0,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Elite,16459,BBL Esports,map,Viper,0.77,144,12,16,5,-4,73%,114,38%,1,4,-3,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ANGE1,109,Natus Vincere,map,Fade,1.22,237,17,15,9,+2,73%,146,42%,4,2,+2,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Shao,384,Natus Vincere,map,Omen,1.11,237,17,18,16,-1,82%,162,24%,0,0,0,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,ardiis,98,Natus Vincere,map,Breach,0.92,165,13,16,10,-3,73%,111,16%,1,1,0,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,Zyppan,11,Natus Vincere,map,Raze,0.86,216,16,17,4,-1,77%,152,23%,6,3,+3,Split,BBL Esports
318933,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-25 13:30:00,BBL Esports,Natus Vincere,2 - 1,SUYGETSU,2858,Natus Vincere,map,Viper,0.79,178,15,16,4,-1,77%,129,32%,2,3,-1,Split,BBL Esports
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Sayf,312,Team Vitality,overall,"Killjoy, Cypher, Viper",1.33,242,61,39,15,+22,74%,149,35%,9,4,+5,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,runneR,21610,Team Vitality,overall,"Neon, Yoru, Raze",1.09,262,60,53,22,+7,72%,173,24%,13,11,+2,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,trexx,2168,Team Vitality,overall,"Omen, Astra, Kayo",1.07,206,53,44,30,+9,78%,127,17%,8,6,+2,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Kicks,11134,Team Vitality,overall,"Gekko, Sova",0.98,178,45,44,21,+1,77%,124,30%,3,3,0,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,ceNder,4321,Team Vitality,overall,"Viper, Omen",0.95,185,46,46,26,0,75%,124,18%,5,7,-2,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Cloud,4181,GIANTX,overall,"Fade, Sova, Gekko",1.16,233,56,53,23,+3,72%,155,20%,6,0,+6,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,purp0,1885,GIANTX,overall,"Raze, Jett",1.13,228,56,54,9,+2,64%,164,31%,8,13,-5,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Redgar,1427,GIANTX,overall,"Omen, Cypher",0.82,157,40,52,16,-12,61%,102,39%,4,9,-5,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Fit1nho,292,GIANTX,overall,"Killjoy, Yoru, Breach",0.81,163,39,52,12,-13,65%,122,23%,6,9,-3,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,hoody,2690,GIANTX,overall,"Viper, Cypher",0.73,143,35,55,17,-20,58%,109,30%,7,7,0,,
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,ceNder,4321,Team Vitality,map,Viper,1.04,238,23,23,12,0,77%,149,13%,4,3,+1,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,runneR,21610,Team Vitality,map,Neon,1.01,233,23,23,7,0,70%,170,23%,2,6,-4,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Sayf,312,Team Vitality,map,Killjoy,0.99,174,21,19,1,+2,67%,107,32%,3,2,+1,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Kicks,11134,Team Vitality,map,Gekko,0.82,146,17,21,8,-4,73%,107,34%,0,2,-2,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,trexx,2168,Team Vitality,map,Omen,0.73,185,20,24,12,-4,70%,115,17%,3,5,-2,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Fade,1.33,257,26,20,12,+6,80%,167,25%,3,0,+3,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,purp0,1885,GIANTX,map,Raze,1.21,235,26,22,4,+4,80%,155,30%,3,5,-2,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,hoody,2690,GIANTX,map,Viper,1.15,231,23,21,9,+2,77%,153,31%,6,2,+4,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Killjoy,1.06,201,21,19,5,+2,77%,146,18%,4,1,+3,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Omen,0.70,108,14,22,10,-8,63%,72,37%,2,4,-2,Lotus,GIANTX
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Sayf,312,Team Vitality,map,Cypher,2.12,374,28,9,7,+19,90%,244,40%,6,0,+6,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,trexx,2168,Team Vitality,map,Astra,1.35,195,16,9,7,+7,90%,129,16%,1,0,+1,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Kicks,11134,Team Vitality,map,Sova,1.05,186,12,11,10,+1,80%,137,27%,2,1,+1,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,runneR,21610,Team Vitality,map,Yoru,0.92,207,15,15,7,0,65%,123,26%,6,3,+3,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,ceNder,4321,Team Vitality,map,Viper,0.74,138,10,12,7,-2,75%,89,26%,0,1,-1,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Sova,1.12,245,16,17,4,-1,55%,168,20%,1,0,+1,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,purp0,1885,GIANTX,map,Jett,1.11,222,16,15,0,+1,55%,166,43%,2,4,-2,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Cypher,0.73,140,11,16,2,-5,50%,99,34%,0,4,-4,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Yoru,0.56,123,8,16,2,-8,45%,102,24%,1,5,-4,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,hoody,2690,GIANTX,map,Viper,0.32,95,5,18,3,-13,30%,87,43%,1,2,-1,Breeze,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,runneR,21610,Team Vitality,map,Raze,1.39,345,22,15,8,+7,84%,230,24%,5,2,+3,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,trexx,2168,Team Vitality,map,Kayo,1.30,239,17,11,11,+6,79%,146,16%,4,1,+3,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Kicks,11134,Team Vitality,map,Gekko,1.17,203,16,12,3,+4,79%,137,28%,1,0,+1,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,ceNder,4321,Team Vitality,map,Omen,1.03,179,13,11,7,+2,74%,121,24%,1,3,-2,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Sayf,312,Team Vitality,map,Viper,1.03,178,12,11,7,+1,68%,116,30%,0,2,-2,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Omen,1.08,224,15,14,4,+1,68%,153,45%,2,1,+1,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,purp0,1885,GIANTX,map,Raze,1.03,226,14,17,5,-3,47%,177,25%,3,4,-1,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Gekko,0.95,198,14,16,7,-2,79%,121,12%,2,0,+2,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Breach,0.67,164,10,17,5,-7,68%,107,33%,1,3,-2,Sunset,Team Vitality
318934,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 11:00:00,Team Vitality,GIANTX,2 - 1,hoody,2690,GIANTX,map,Cypher,0.49,103,7,16,5,-9,58%,64,22%,0,3,-3,Sunset,Team Vitality
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,N4RRATE,36245,Karmine Corp,overall,Gekko,1.29,280,67,46,21,+21,79%,178,29%,5,4,+1,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,tomaszy,19691,Karmine Corp,overall,"Cypher, Viper",1.23,221,52,40,27,+12,76%,159,33%,5,5,0,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,marteen,10307,Karmine Corp,overall,"Raze, Jett",0.99,203,50,44,10,+6,75%,142,33%,10,7,+3,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,MAGNUM,2173,Karmine Corp,overall,"Kayo, Killjoy, Skye",0.85,166,38,47,24,-9,79%,105,22%,9,13,-4,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,sh1n,2625,Karmine Corp,overall,"Omen, Sage",0.80,129,29,42,38,-13,75%,83,38%,1,9,-8,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,starxo,565,Movistar KOI(KOI),overall,Kayo,1.31,252,57,44,49,+13,88%,154,17%,9,2,+7,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,kamo,14681,Movistar KOI(KOI),overall,"Neon, Jett, Raze",1.08,263,60,54,6,+6,76%,162,27%,20,10,+10,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,sheydos,1428,Movistar KOI(KOI),overall,"Cypher, Killjoy, Viper",1.02,165,43,40,14,+3,74%,106,28%,2,3,-1,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,grubinho,5550,Movistar KOI(KOI),overall,"Omen, Viper, Brimstone",0.95,154,38,45,25,-7,75%,112,25%,6,10,-4,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,ShadoW,451,Movistar KOI(KOI),overall,Gekko,0.47,104,21,53,27,-32,63%,74,21%,1,5,-4,,
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,N4RRATE,36245,Karmine Corp,map,Gekko,1.75,315,23,9,8,+14,95%,190,40%,2,0,+2,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,tomaszy,19691,Karmine Corp,map,Cypher,1.12,187,14,10,4,+4,80%,136,28%,1,2,-1,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,marteen,10307,Karmine Corp,map,Raze,0.96,162,11,10,5,+1,80%,112,28%,3,0,+3,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,MAGNUM,2173,Karmine Corp,map,Kayo,0.95,145,8,9,14,-1,75%,92,16%,2,3,-1,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,sh1n,2625,Karmine Corp,map,Omen,0.74,123,8,11,11,-3,75%,82,32%,1,6,-5,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,starxo,565,Movistar KOI(KOI),map,Kayo,1.14,187,12,11,12,+1,90%,104,14%,2,0,+2,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,kamo,14681,Movistar KOI(KOI),map,Neon,1.14,299,18,17,4,+1,80%,198,26%,8,4,+4,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,grubinho,5550,Movistar KOI(KOI),map,Omen,0.89,82,7,10,8,-3,65%,47,17%,0,2,-2,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,sheydos,1428,Movistar KOI(KOI),map,Cypher,0.74,117,9,10,3,-1,85%,79,37%,0,2,-2,Sunset,Karmine Corp
318935,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 4",2024-04-26 14:10:00,Karmine Corp,Movistar KOI(KOI),2 - 1,ShadoW,451,Movistar KOI(KOI),map,Gekko,0.28,63,3,16,8,-13,45%,38,20%,1,1,0,Sunset,Karmine Corp
