match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,grubinho,5550,Movistar KOI(KOI),overall,"Brimstone, Omen",0.77,158,22,30,21,-8,83%,92,28%,4,1,+3,,
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,Elite,16459,BBL Esports,map,Viper,1.24,262,15,12,5,+3,67%,166,46%,3,3,0,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,reazy,10146,BBL Esports,map,Skye,0.93,210,13,14,3,-1,61%,141,33%,1,1,0,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,pAura,569,BBL Esports,map,Breach,0.69,116,7,13,8,-6,67%,71,36%,1,1,0,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,Brave,8041,BBL Esports,map,Brimstone,0.58,128,8,13,2,-5,61%,91,35%,0,2,-2,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,QutionerX,10161,BBL Esports,map,Raze,0.49,168,9,16,1,-7,61%,113,10%,3,3,0,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,ShadoW,451,Movistar KOI(KOI),map,Fade,1.42,217,16,9,9,+7,83%,131,13%,2,3,-1,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,starxo,565,Movistar KOI(KOI),map,Skye,1.42,216,15,8,7,+7,78%,141,32%,2,0,+2,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,sheydos,1428,Movistar KOI(KOI),map,Viper,1.23,203,14,10,4,+4,89%,145,30%,1,2,-1,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,kamo,14681,Movistar KOI(KOI),map,Raze,1.09,241,13,13,5,0,67%,171,23%,3,3,0,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,grubinho,5550,Movistar KOI(KOI),map,Brimstone,0.96,179,10,12,15,-2,83%,105,19%,2,0,+2,Bind,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,reazy,10146,BBL Esports,map,Skye,1.11,210,18,15,7,+3,83%,127,35%,1,2,-1,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,QutionerX,10161,BBL Esports,map,Raze,1.04,243,18,19,6,-1,78%,172,35%,4,4,0,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,Elite,16459,BBL Esports,map,Viper,1.00,239,20,18,3,+2,61%,148,51%,3,4,-1,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,pAura,569,BBL Esports,map,Breach,0.63,141,12,18,5,-6,70%,94,23%,1,2,-1,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,Brave,8041,BBL Esports,map,Omen,0.45,92,8,17,2,-9,57%,69,38%,0,2,-2,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,kamo,14681,Movistar KOI(KOI),map,Raze,1.50,340,24,17,10,+7,78%,220,15%,6,4,+2,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,sheydos,1428,Movistar KOI(KOI),map,Viper,1.24,166,15,11,6,+4,87%,122,22%,1,0,+1,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,starxo,565,Movistar KOI(KOI),map,Fade,1.22,200,18,14,9,+4,74%,134,25%,3,1,+2,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,ShadoW,451,Movistar KOI(KOI),map,Breach,1.16,216,18,16,10,+2,87%,127,19%,2,3,-1,Split,Movistar KOI(KOI)
297409,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Elimination (B)",2024-02-23 10:10:00,BBL Esports,Movistar KOI(KOI),0 - 2,grubinho,5550,Movistar KOI(KOI),map,Omen,0.62,137,12,18,6,-6,83%,82,38%,2,1,+1,Split,Movistar KOI(KOI)
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Sayf,312,Team Vitality,overall,"Omen, Kayo",1.22,210,35,30,11,+5,64%,134,33%,6,3,+3,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Kicks,11134,Team Vitality,overall,"Skye, Sova",0.89,180,28,32,14,-4,55%,109,22%,1,6,-5,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,runneR,21610,Team Vitality,overall,"Raze, Jett",0.77,198,26,38,15,-12,77%,135,16%,5,10,-5,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,ceNder,4321,Team Vitality,overall,"Viper, Cypher",0.71,168,25,40,15,-15,61%,113,18%,4,4,0,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Destrian,1615,Team Vitality,overall,"Killjoy, Omen",0.65,123,20,35,14,-15,61%,88,25%,1,4,-3,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Chronicle,458,FNATIC,overall,"Viper, Kayo",1.31,220,32,22,29,+10,84%,144,22%,4,0,+4,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Alfajer,9810,FNATIC,overall,Killjoy,1.23,264,45,27,2,+18,77%,161,37%,7,3,+4,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Boaster,438,FNATIC,overall,Omen,1.22,222,34,29,24,+5,75%,145,32%,3,5,-2,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Leo,1380,FNATIC,overall,"Fade, Sova",1.20,208,34,23,17,+11,82%,145,24%,3,0,+3,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Derke,5022,FNATIC,overall,"Raze, Jett",0.69,191,30,33,3,-3,61%,111,36%,10,9,+1,,
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Sayf,312,Team Vitality,map,Omen,1.35,232,23,16,6,+7,65%,145,38%,4,2,+2,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,ceNder,4321,Team Vitality,map,Viper,0.95,230,19,22,12,-3,73%,139,16%,3,3,0,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Kicks,11134,Team Vitality,map,Skye,0.85,151,16,17,9,-1,54%,85,23%,0,2,-2,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Destrian,1615,Team Vitality,map,Killjoy,0.81,155,15,19,4,-4,62%,111,28%,1,1,0,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,runneR,21610,Team Vitality,map,Raze,0.79,191,15,21,11,-6,81%,138,13%,3,7,-4,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Leo,1380,FNATIC,map,Fade,1.30,237,24,15,8,+9,81%,148,27%,2,0,+2,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Chronicle,458,FNATIC,map,Viper,1.27,220,17,14,15,+3,81%,156,19%,2,0,+2,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Boaster,438,FNATIC,map,Omen,1.16,233,20,20,13,0,69%,146,31%,2,3,-1,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Alfajer,9810,FNATIC,map,Killjoy,0.93,214,21,19,1,+2,69%,137,31%,4,3,+1,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Derke,5022,FNATIC,map,Raze,0.42,127,13,20,1,-7,54%,78,25%,5,5,0,Lotus,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Sayf,312,Team Vitality,map,Kayo,1.04,188,12,14,5,-2,61%,117,27%,2,1,+1,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Kicks,11134,Team Vitality,map,Sova,0.96,209,12,15,5,-3,56%,144,22%,1,4,-3,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,runneR,21610,Team Vitality,map,Jett,0.74,205,11,17,4,-6,72%,131,22%,2,3,-1,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Destrian,1615,Team Vitality,map,Omen,0.42,90,5,16,10,-11,61%,54,17%,0,3,-3,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,ceNder,4321,Team Vitality,map,Cypher,0.36,106,6,18,3,-12,44%,76,23%,1,1,0,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Alfajer,9810,FNATIC,map,Killjoy,1.67,313,24,8,1,+16,89%,196,44%,3,0,+3,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Chronicle,458,FNATIC,map,Kayo,1.37,219,15,8,14,+7,89%,127,28%,2,0,+2,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Boaster,438,FNATIC,map,Omen,1.31,211,14,9,11,+5,83%,145,32%,1,2,-1,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Derke,5022,FNATIC,map,Jett,1.08,255,17,13,2,+4,72%,160,47%,5,4,+1,Ascent,FNATIC
297414,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Winner's (C)",2024-02-23 12:20:00,Team Vitality,FNATIC,0 - 2,Leo,1380,FNATIC,map,Sova,1.06,178,10,8,9,+2,83%,140,19%,1,0,+1,Ascent,FNATIC
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Kicks,11134,Team Vitality,overall,Skye,1.22,206,50,40,27,+10,82%,128,22%,2,6,-4,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,runneR,21610,Team Vitality,overall,"Jett, Raze",1.16,232,47,43,18,+4,70%,162,22%,9,7,+2,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Sayf,312,Team Vitality,overall,"Cypher, Omen, Viper",0.95,186,43,42,11,+1,57%,113,34%,4,8,-4,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Destrian,1615,Team Vitality,overall,"Astra, Killjoy, Cypher",0.91,192,40,46,16,-6,70%,134,19%,9,3,+6,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,ceNder,4321,Team Vitality,overall,"Viper, Omen",0.70,141,27,44,16,-17,59%,98,18%,4,9,-5,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,TakaS,301,Gentle Mates,overall,"Yoru, Raze",1.31,290,64,44,14,+20,70%,183,23%,7,5,+2,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,logaN,868,Gentle Mates,overall,"Cypher, Killjoy",1.01,180,36,35,11,+1,69%,121,32%,5,6,-1,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,nataNk,5004,Gentle Mates,overall,"Phoenix, Raze",0.98,216,48,45,11,+3,74%,150,25%,15,11,+4,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Wailers,19522,Gentle Mates,overall,"Viper, Omen",0.86,182,40,43,19,-3,77%,121,30%,2,1,+1,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,beyAz,220,Gentle Mates,overall,"Sova, Breach",0.78,141,27,41,31,-14,69%,96,36%,4,5,-1,,
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Kicks,11134,Team Vitality,map,Skye,1.10,218,15,14,3,+1,82%,122,42%,0,2,-2,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Destrian,1615,Team Vitality,map,Astra,1.10,250,14,15,5,-1,76%,194,32%,2,0,+2,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,runneR,21610,Team Vitality,map,Jett,1.04,230,13,14,3,-1,59%,147,34%,2,3,-1,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Sayf,312,Team Vitality,map,Cypher,0.48,118,7,15,2,-8,47%,78,37%,1,2,-1,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,ceNder,4321,Team Vitality,map,Viper,0.46,113,5,14,6,-9,53%,76,20%,1,4,-3,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,TakaS,301,Gentle Mates,map,Yoru,1.80,393,26,11,5,+15,76%,250,25%,3,2,+1,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,nataNk,5004,Gentle Mates,map,Phoenix,1.33,263,18,11,1,+7,71%,165,27%,5,3,+2,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,logaN,868,Gentle Mates,map,Cypher,1.12,206,13,10,6,+3,71%,138,42%,2,0,+2,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,beyAz,220,Gentle Mates,map,Sova,0.79,113,6,10,9,-4,65%,92,37%,0,1,-1,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Wailers,19522,Gentle Mates,map,Viper,0.76,156,9,12,6,-3,82%,114,24%,1,0,+1,Breeze,Gentle Mates
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Kicks,11134,Team Vitality,map,Skye,1.43,259,26,18,19,+8,82%,157,14%,2,2,0,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,runneR,21610,Team Vitality,map,Raze,1.23,256,21,19,13,+2,75%,187,19%,5,4,+1,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Sayf,312,Team Vitality,map,Omen,1.05,202,22,19,6,+3,57%,117,23%,0,3,-3,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Destrian,1615,Team Vitality,map,Killjoy,0.95,185,19,20,5,-1,64%,119,13%,6,2,+4,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,ceNder,4321,Team Vitality,map,Viper,0.75,133,12,18,5,-6,57%,101,14%,2,2,0,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,TakaS,301,Gentle Mates,map,Raze,1.15,256,26,22,4,+4,68%,171,18%,2,1,+1,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,nataNk,5004,Gentle Mates,map,Phoenix,1.02,275,24,23,9,+1,79%,183,25%,7,6,+1,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,beyAz,220,Gentle Mates,map,Breach,0.86,147,14,19,17,-5,75%,95,46%,2,1,+1,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,logaN,868,Gentle Mates,map,Killjoy,0.86,142,13,16,3,-3,71%,110,19%,1,6,-5,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Wailers,19522,Gentle Mates,map,Omen,0.80,180,17,21,10,-4,71%,116,25%,1,1,0,Lotus,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Sayf,312,Team Vitality,map,Viper,1.28,238,14,8,3,+6,69%,144,58%,3,3,0,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,runneR,21610,Team Vitality,map,Raze,1.16,211,13,10,2,+3,75%,134,19%,2,0,+2,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Kicks,11134,Team Vitality,map,Skye,0.97,142,9,8,5,+1,81%,85,37%,0,2,-2,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,ceNder,4321,Team Vitality,map,Omen,0.88,177,10,12,5,-2,69%,114,23%,1,3,-2,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Destrian,1615,Team Vitality,map,Cypher,0.65,141,7,11,6,-4,75%,99,18%,1,1,0,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,logaN,868,Gentle Mates,map,Cypher,1.16,193,10,9,2,+1,63%,123,48%,2,0,+2,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,Wailers,19522,Gentle Mates,map,Omen,1.08,211,14,10,3,+4,81%,138,44%,0,0,0,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,TakaS,301,Gentle Mates,map,Yoru,1.05,221,12,11,5,+1,69%,133,30%,2,2,0,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,beyAz,220,Gentle Mates,map,Breach,0.60,163,7,12,5,-5,63%,102,23%,2,3,-1,Sunset,Team Vitality
297416,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (C)",2024-02-25 08:05:00,Team Vitality,Gentle Mates,2 - 1,nataNk,5004,Gentle Mates,map,Raze,0.51,110,6,11,1,-5,69%,74,25%,3,2,+1,Sunset,Team Vitality
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,N4RRATE,36245,Karmine Corp,overall,"Fade, Raze, Gekko",1.11,212,66,53,18,+13,79%,157,28%,11,6,+5,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MAGNUM,2173,Karmine Corp,overall,"Killjoy, Skye, Cypher",1.11,193,50,46,24,+4,73%,135,28%,4,7,-3,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,marteen,10307,Karmine Corp,overall,"Raze, Yoru",1.04,263,64,61,20,+3,72%,164,25%,16,11,+5,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,tomaszy,19691,Karmine Corp,overall,Viper,1.00,203,50,55,31,-5,75%,153,33%,6,8,-2,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,sh1n,2625,Karmine Corp,overall,Omen,0.79,140,37,48,28,-11,80%,88,26%,4,2,+2,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,AtaKaptan,6510,FUT Esports,overall,"Breach, Omen, Viper",1.24,232,59,49,40,+10,73%,148,27%,4,6,-2,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,yetujey,8369,FUT Esports,overall,"Cypher, Viper",1.09,198,53,52,23,+1,76%,139,24%,8,7,+1,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MrFaliN,8044,FUT Esports,overall,"Omen, Gekko",1.03,217,54,53,32,+1,75%,140,20%,8,7,+1,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,qRaxs,1139,FUT Esports,overall,"Gekko, Kayo, Fade",1.00,205,50,53,23,-3,65%,134,26%,6,7,-1,,
