Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
429385,Split,Boaster,FNC,Omen,4,0,0,0,0,0,0,0,0,52,1,0
429385,Split,Chronicle,FNC,Cypher,6,0,0,0,0,0,0,0,0,63,0,0
429385,Split,kaajak,FNC,Yoru,3,0,0,0,0,0,0,0,0,42,5,0
429385,Split,Alfajer,FNC,Raze,1,2,0,0,0,0,0,0,0,46,1,0
429385,Split,vakk,BBL,Astra,5,0,1,0,0,2,0,0,0,54,0,0
429385,Split,PROFEK,BBL,Omen,2,0,0,0,0,0,0,0,0,63,1,0
429385,Split,sociablEE,BBL,Raze,4,2,0,0,0,1,0,0,0,54,2,0
429385,Split,Jamppi,BBL,Fade,0,0,0,0,0,0,0,0,0,34,7,0
429385,Split,LewN,BBL,Yoru,4,0,0,0,1,0,0,0,0,49,0,1
429384,Haven,Sayf,VIT,Iso,3,0,0,0,1,0,0,0,0,48,2,1
429384,Haven,trexx,VIT,Sova,4,1,0,0,0,1,0,0,0,80,1,0
429384,Haven,Derke,VIT,Yoru,1,1,0,0,0,0,0,0,0,55,1,0
429384,Haven,Less,VIT,Cypher,6,0,0,0,1,0,0,0,0,64,0,1
429384,Haven,Kicks,VIT,Omen,3,2,0,0,1,0,0,0,0,50,1,0
429384,Haven,saadhak,KC,Harbor,0,0,0,0,0,0,0,0,0,39,3,0
429384,Haven,SUYGETSU,KC,Omen,2,2,0,0,0,1,0,0,0,72,0,0
429384,Haven,Avez,KC,Fade,2,1,0,0,0,0,0,0,0,49,0,0
429384,Haven,marteen,KC,Yoru,0,0,1,0,0,0,0,0,0,37,2,0
429384,Haven,Elite,KC,Killjoy,2,2,0,0,0,0,0,0,0,60,0,1
429384,Bind,Sayf,VIT,Tejo,4,0,0,0,0,0,0,0,0,46,1,0
429384,Bind,trexx,VIT,Brimstone,2,0,0,0,0,0,0,0,0,60,3,1
429384,Bind,Derke,VIT,Raze,5,1,0,0,0,0,0,0,0,61,0,0
429384,Bind,Less,VIT,Viper,1,1,0,0,0,0,0,0,0,34,0,0
429384,Bind,Kicks,VIT,Skye,3,0,0,0,0,0,0,0,0,39,3,0
429384,Bind,saadhak,KC,Deadlock,5,0,0,0,1,0,0,0,0,59,3,0
429384,Bind,SUYGETSU,KC,Astra,1,3,0,0,0,0,0,0,0,52,0,0
429384,Bind,Avez,KC,Gekko,3,1,0,0,0,0,0,0,0,41,5,0
429384,Bind,marteen,KC,Yoru,4,1,0,0,0,0,0,0,0,54,0,3
429384,Bind,Elite,KC,Vyse,3,0,0,0,0,0,0,0,0,40,0,0
429384,Abyss,Sayf,VIT,Tejo,4,1,0,0,1,0,0,0,0,39,4,0
429384,Abyss,trexx,VIT,Sova,7,2,0,0,0,0,0,0,0,50,0,0
429384,Abyss,Derke,VIT,Jett,6,2,1,0,0,0,0,0,0,54,0,1
429384,Abyss,Less,VIT,Astra,4,0,0,0,3,1,0,0,0,27,0,1
429384,Abyss,Kicks,VIT,Breach,2,1,0,0,0,0,0,0,0,32,9,0
429384,Abyss,saadhak,KC,Harbor,4,0,0,0,0,0,0,0,0,37,6,0
429384,Abyss,SUYGETSU,KC,Astra,3,1,1,0,0,0,1,0,0,34,2,1
429384,Abyss,Avez,KC,Fade,4,2,0,0,0,0,0,0,0,35,4,1
429384,Abyss,marteen,KC,Yoru,6,1,1,0,0,1,0,0,0,44,0,1
429384,Abyss,Elite,KC,Vyse,3,0,0,0,0,1,0,0,0,46,0,0
429383,Pearl,qRaxs,FUT,Fade,3,0,1,0,0,0,0,0,0,68,0,2
429383,Pearl,AtaKaptan,FUT,Astra,2,0,0,0,0,0,0,0,0,52,2,0
429383,Pearl,MrFaliN,FUT,Tejo,2,1,1,0,0,0,0,0,0,52,3,1
429383,Pearl,yetujey,FUT,Cypher,2,1,1,0,1,0,1,0,0,62,0,1
429383,Pearl,xeus,FUT,Yoru,3,1,0,0,1,0,0,0,0,48,0,1
429383,Pearl,paTiTek,TL,Kayo,1,0,0,0,0,0,0,0,0,35,2,1
429383,Pearl,nAts,TL,Cypher,1,0,2,0,0,0,0,0,0,58,2,0
429383,Pearl,kamyk,TL,Sova,2,0,0,0,0,0,0,0,0,59,2,0
429383,Pearl,Keiko,TL,Astra,3,1,0,0,0,0,0,0,0,58,2,0
429383,Pearl,kamo,TL,Jett,0,1,1,0,0,0,0,0,0,36,0,0
429383,Fracture,qRaxs,FUT,Kayo,5,0,0,0,0,0,0,0,0,70,0,1
429383,Fracture,AtaKaptan,FUT,Astra,2,1,1,0,1,2,0,0,0,56,0,1
429383,Fracture,MrFaliN,FUT,Breach,1,1,0,0,0,1,0,0,0,55,6,2
429383,Fracture,yetujey,FUT,Cypher,3,2,0,0,0,0,2,0,0,56,1,0
429383,Fracture,xeus,FUT,Raze,2,0,0,0,0,0,0,0,0,58,0,0
429383,Fracture,paTiTek,TL,Breach,1,1,0,0,0,0,0,0,0,45,1,0
429383,Fracture,nAts,TL,Cypher,2,0,0,0,0,1,0,0,0,52,0,1
429383,Fracture,kamyk,TL,Sage,4,1,0,0,0,0,0,0,0,71,0,0
429383,Fracture,Keiko,TL,Brimstone,1,0,0,0,0,1,0,0,0,45,0,0
429383,Fracture,kamo,TL,Gekko,4,1,0,0,0,0,0,0,0,66,6,0
429386,Abyss,Boo,TH,Kayo,3,0,0,0,0,0,0,0,0,37,1,0
429386,Abyss,RieNs,TH,Sova,1,0,1,0,0,0,0,1,0,58,5,0
429386,Abyss,MiniBoo,TH,Jett,0,0,0,0,0,0,0,0,0,16,0,0
429386,Abyss,Wo0t,TH,Astra,0,1,0,0,0,0,0,0,0,35,0,1
429386,Abyss,benjyfishy,TH,Cypher,1,0,0,0,0,0,0,0,0,31,0,0
429386,Abyss,Zyppan,M8,Omen,2,1,0,0,0,0,0,0,0,54,0,2
429386,Abyss,RobbieBk,M8,Sova,2,0,0,0,0,0,0,0,0,58,4,0
429386,Abyss,Click,M8,Jett,4,1,0,0,0,0,0,0,0,71,0,0
429386,Abyss,Kada,M8,Astra,2,1,0,0,0,0,0,0,0,44,1,1
429386,Abyss,Minny,M8,Yoru,3,3,0,0,0,0,0,0,0,92,0,0
429386,Fracture,Boo,TH,Astra,1,0,0,0,0,0,0,0,0,54,0,1
429386,Fracture,RieNs,TH,Skye,3,0,0,0,1,0,0,0,0,73,1,1
429386,Fracture,MiniBoo,TH,Raze,1,4,0,0,0,0,0,0,0,88,1,0
429386,Fracture,Wo0t,TH,Tejo,4,0,0,0,0,0,0,0,0,60,0,0
429386,Fracture,benjyfishy,TH,Cypher,0,2,0,0,0,0,0,0,0,55,0,0
429386,Fracture,Zyppan,M8,Brimstone,0,0,0,0,0,0,0,0,0,33,2,0
429386,Fracture,RobbieBk,M8,Fade,0,1,0,0,0,0,0,0,0,36,0,0
429386,Fracture,Click,M8,Raze,1,0,0,0,0,0,0,0,0,10,0,0
429386,Fracture,Kada,M8,Cypher,0,1,1,0,0,0,0,0,0,57,0,0
429386,Fracture,Minny,M8,Breach,1,1,0,0,0,0,0,0,0,49,1,0
429386,Pearl,Boo,TH,Kayo,1,1,0,0,0,0,0,0,0,39,2,0
429386,Pearl,RieNs,TH,Tejo,3,1,0,0,0,0,0,0,0,57,1,0
429386,Pearl,MiniBoo,TH,Jett,4,2,0,0,0,0,0,0,0,65,0,0
429386,Pearl,Wo0t,TH,Astra,2,1,0,0,0,0,0,0,0,58,2,0
429386,Pearl,benjyfishy,TH,Killjoy,5,0,1,0,1,0,0,0,0,75,1,2
429386,Pearl,Zyppan,M8,Kayo,4,2,0,0,0,0,0,0,0,76,1,0
429386,Pearl,RobbieBk,M8,Sova,3,1,0,0,0,0,0,0,0,60,4,0
429386,Pearl,Click,M8,Jett,2,2,0,0,0,0,0,0,0,40,0,1
429386,Pearl,Kada,M8,Astra,2,0,0,0,0,0,0,0,0,29,0,0
429386,Pearl,Minny,M8,Killjoy,1,0,0,0,0,0,0,0,0,22,0,1
429393,Bind,saadhak,KC,Deadlock,3,1,0,0,0,0,0,0,0,50,0,1
429393,Bind,SUYGETSU,KC,Astra,2,1,0,0,0,0,0,0,0,41,0,0
429393,Bind,Avez,KC,Gekko,4,1,1,0,0,1,0,0,0,63,7,1
